0.000000	0.000000
0.020528	0.000000
0.041056	0.000000
0.061584	0.000000
0.082111	0.000000
0.102639	0.000000
0.123167	0.000000
0.143695	0.000000
0.164223	0.000000
0.184751	0.000000
0.205279	0.000000
0.225806	0.000000
0.246334	0.000000
0.266862	0.000000
0.287390	0.000000
0.307918	0.000000
0.328446	0.000000
0.348974	0.000000
0.369501	0.000000
0.390029	0.000000
0.410557	0.000000
0.431085	0.000000
0.451613	0.000000
0.472141	0.000000
0.492669	0.000000
0.513196	0.000000
0.533724	0.000000
0.554252	0.000000
0.574780	0.000000
0.595308	0.000000
0.615836	0.000000
0.636364	0.000000
0.656891	0.000000
0.677419	0.000000
0.697947	0.000000
0.718475	0.000000
0.739003	0.000000
0.759531	0.000000
0.780059	0.000000
0.800587	0.000000
0.821114	0.000000
0.841642	0.000000
0.862170	0.000000
0.882698	0.000000
0.903226	0.000000
0.923754	0.000000
0.944282	0.000000
0.964809	0.000000
0.985337	0.000000
1.005865	0.000000
1.026393	0.000000
1.046921	0.000000
1.067449	0.000000
1.087977	0.000000
1.108504	0.000000
1.129032	0.000000
1.149560	0.000000
1.170088	0.000000
1.190616	0.000000
1.211144	0.000000
1.231672	0.000000
1.252199	0.050248
1.272727	0.100496
1.293255	0.150743
1.313783	0.200991
1.334311	0.251239
1.354839	0.301487
1.375367	0.351734
1.395894	0.401982
1.416422	0.452230
1.436950	0.502478
1.457478	0.504990
1.478006	0.507502
1.498534	0.510015
1.519062	0.512527
1.539589	0.515040
1.560117	0.517552
1.580645	0.520064
1.601173	0.522577
1.621701	0.525089
1.642229	0.527601
1.662757	0.477479
1.683284	0.427357
1.703812	0.377235
1.724340	0.327113
1.744868	0.276991
1.765396	0.226869
1.785924	0.176746
1.806452	0.126624
1.826979	0.076502
1.847507	0.026380
1.868035	0.057372
1.888563	0.088365
1.909091	0.119357
1.929619	0.150350
1.950147	0.181342
1.970674	0.212334
1.991202	0.243327
2.011730	0.274319
2.032258	0.305312
2.052786	0.336304
2.073314	0.404851
2.093842	0.473397
2.114370	0.541944
2.134897	0.610491
2.155425	0.679037
2.175953	0.747584
2.196481	0.816130
2.217009	0.884677
2.237537	0.953224
2.258065	1.021770
2.278592	0.991699
2.299120	0.961628
2.319648	0.931557
2.340176	0.901486
2.360704	0.871415
2.381232	0.841343
2.401760	0.811272
2.422287	0.781201
2.442815	0.751130
2.463343	0.721059
2.483871	1.590516
2.504399	2.459974
2.524927	3.329431
2.545455	4.198889
2.565982	5.068347
2.586510	5.937804
2.607038	6.807262
2.627566	7.676719
2.648094	8.546177
2.668622	9.415635
2.689150	12.808958
2.709677	16.202281
2.730205	19.595605
2.750733	22.988928
2.771261	26.382252
2.791789	29.775575
2.812317	33.168899
2.832845	36.562222
2.853372	39.955546
2.873900	43.348869
2.894428	41.902232
2.914956	40.455596
2.935484	39.008959
2.956012	37.562322
2.976540	36.115686
2.997067	34.669049
3.017595	33.222412
3.038123	31.775775
3.058651	30.329139
3.079179	28.882502
3.099707	30.459971
3.120235	32.037441
3.140762	33.614911
3.161290	35.192380
3.181818	36.769850
3.202346	38.347319
3.222874	39.924789
3.243402	41.502258
3.263930	43.079728
3.284457	44.657198
3.304985	46.570114
3.325513	48.483031
3.346041	50.395948
3.366569	52.308864
3.387097	54.221781
3.407625	56.134698
3.428152	58.047614
3.448680	59.960531
3.469208	61.873448
3.489736	63.786364
3.510264	67.407728
3.530792	71.029091
3.551320	74.650455
3.571848	78.271819
3.592375	81.893182
3.612903	85.514546
3.633431	89.135909
3.653959	92.757273
3.674487	96.378636
3.695015	100.000000
3.715543	99.737213
3.736070	99.474426
3.756598	99.211639
3.777126	98.948852
3.797654	98.686065
3.818182	98.423278
3.838710	98.160491
3.859238	97.897704
3.879765	97.634917
3.900293	97.372130
3.920821	96.663896
3.941349	95.955663
3.961877	95.247430
3.982405	94.539196
4.002933	93.830963
4.023460	93.122730
4.043988	92.414496
4.064516	91.706263
4.085044	90.998030
4.105572	90.289796
4.126100	87.993235
4.146628	85.696675
4.167155	83.400114
4.187683	81.103553
4.208211	78.806992
4.228739	76.510431
4.249267	74.213871
4.269795	71.917310
4.290323	69.620749
4.310850	67.324188
4.331378	63.097419
4.351906	58.870649
4.372434	54.643879
4.392962	50.417110
4.413490	46.190340
4.434018	41.963570
4.454545	37.736801
4.475073	33.510031
4.495601	29.283262
4.516129	25.056492
4.536657	23.882071
4.557185	22.707651
4.577713	21.533230
4.598240	20.358810
4.618768	19.184389
4.639296	18.009969
4.659824	16.835548
4.680352	15.661128
4.700880	14.486707
4.721408	13.312287
4.741935	12.483100
