0.000000	0.001615
0.020528	0.002259
0.041056	0.002903
0.061584	0.003547
0.082111	0.004191
0.102639	0.004835
0.123167	0.005479
0.143695	0.006123
0.164223	0.006767
0.184751	0.007411
0.205279	0.008055
0.225806	0.012840
0.246334	0.017626
0.266862	0.022412
0.287390	0.027198
0.307918	0.031984
0.328446	0.036769
0.348974	0.041555
0.369501	0.046341
0.390029	0.051127
0.410557	0.055913
0.431085	0.261820
0.451613	0.467728
0.472141	0.673635
0.492669	0.879543
0.513196	1.085450
0.533724	1.291358
0.554252	1.497265
0.574780	1.703173
0.595308	1.909080
0.615836	2.114988
0.636364	3.692731
0.656891	5.270474
0.677419	6.848218
0.697947	8.425961
0.718475	10.003704
0.739003	11.581447
0.759531	13.159190
0.780059	14.736933
0.800587	16.314676
0.821114	17.892420
0.841642	16.341647
0.862170	14.790874
0.882698	13.240102
0.903226	11.689329
0.923754	10.138557
0.944282	8.587784
0.964809	7.037011
0.985337	5.486239
1.005865	3.935466
1.026393	2.384693
1.046921	2.190666
1.067449	1.996639
1.087977	1.802612
1.108504	1.608585
1.129032	1.414558
1.149560	1.220531
1.170088	1.026503
1.190616	0.832476
1.211144	0.638449
1.231672	0.444422
1.252199	0.456884
1.272727	0.469345
1.293255	0.481807
1.313783	0.494268
1.334311	0.506730
1.354839	0.519191
1.375367	0.531653
1.395894	0.544114
1.416422	0.556576
1.436950	0.569037
1.457478	0.852591
1.478006	1.136145
1.498534	1.419699
1.519062	1.703253
1.539589	1.986806
1.560117	2.270360
1.580645	2.553914
1.601173	2.837468
1.621701	3.121022
1.642229	3.404575
1.662757	7.506848
1.683284	11.609120
1.703812	15.711393
1.724340	19.813665
1.744868	23.915938
1.765396	28.018210
1.785924	32.120483
1.806452	36.222755
1.826979	40.325028
1.847507	44.427300
1.868035	42.362776
1.888563	40.298252
1.909091	38.233728
1.929619	36.169204
1.950147	34.104680
1.970674	32.040156
1.991202	29.975632
2.011730	27.911108
2.032258	25.846584
2.052786	23.782060
2.073314	23.538777
2.093842	23.295495
2.114370	23.052212
2.134897	22.808929
2.155425	22.565647
2.175953	22.322364
2.196481	22.079081
2.217009	21.835799
2.237537	21.592516
2.258065	21.349233
2.278592	27.761785
2.299120	34.174337
2.319648	40.586889
2.340176	46.999441
2.360704	53.411993
2.381232	59.824545
2.401760	66.237097
2.422287	72.649648
2.442815	79.062200
2.463343	85.474752
2.483871	86.927277
2.504399	88.379802
2.524927	89.832326
2.545455	91.284851
2.565982	92.737376
2.586510	94.189901
2.607038	95.642426
2.627566	97.094950
2.648094	98.547475
2.668622	100.000000
2.689150	99.277639
2.709677	98.555278
2.730205	97.832917
2.750733	97.110555
2.771261	96.388194
2.791789	95.665833
2.812317	94.943472
2.832845	94.221111
2.853372	93.498750
2.873900	92.776389
2.894428	92.128732
2.914956	91.481076
2.935484	90.833419
2.956012	90.185763
2.976540	89.538106
2.997067	88.890450
3.017595	88.242793
3.038123	87.595137
3.058651	86.947480
3.079179	86.299824
3.099707	85.744934
3.120235	85.190043
3.140762	84.635153
3.161290	84.080263
3.181818	83.525373
3.202346	82.970483
3.222874	82.415592
3.243402	81.860702
3.263930	81.305812
3.284457	80.750922
3.304985	80.128525
3.325513	79.506129
3.346041	78.883732
3.366569	78.261335
3.387097	77.638939
3.407625	77.016542
3.428152	76.394145
3.448680	75.771748
3.469208	75.149352
3.489736	74.526955
3.510264	69.929223
3.530792	65.331491
3.551320	60.733759
3.571848	56.136027
3.592375	51.538295
3.612903	46.940562
3.633431	42.342830
3.653959	37.745098
3.674487	33.147366
3.695015	28.549634
3.715543	27.330222
3.736070	26.110810
3.756598	24.891398
3.777126	23.671986
3.797654	22.452573
3.818182	21.233161
3.838710	20.013749
3.859238	18.794337
3.879765	17.574925
3.900293	16.355513
3.920821	15.614536
3.941349	14.873559
3.961877	14.132582
3.982405	13.391605
4.002933	12.650628
4.023460	11.909651
4.043988	11.168674
4.064516	10.427696
4.085044	9.686719
4.105572	8.945742
4.126100	8.462446
4.146628	7.979150
4.167155	7.495853
4.187683	7.012557
4.208211	6.529261
4.228739	6.045965
4.249267	5.562668
4.269795	5.079372
4.290323	4.596076
4.310850	4.112779
4.331378	3.894082
4.351906	3.675384
4.372434	3.456686
4.392962	3.237988
4.413490	3.019290
4.434018	2.800593
4.454545	2.581895
4.475073	2.363197
4.495601	2.144499
4.516129	1.925801
4.536657	1.822436
4.557185	1.719070
4.577713	1.615704
4.598240	1.512339
4.618768	1.408973
4.639296	1.305607
4.659824	1.202241
4.680352	1.098876
4.700880	0.995510
4.721408	0.892144
4.741935	0.843860
4.762463	0.795576
4.782991	0.747292
4.803519	0.699009
4.824047	0.650725
4.844575	0.602441
4.865103	0.554157
4.885630	0.505873
4.906158	0.457589
4.926686	0.409305
4.947214	0.390928
4.967742	0.372550
4.988270	0.354173
5.008798	0.335796
5.029326	0.317418
5.049853	0.299041
5.070381	0.280663
5.090909	0.262286
5.111437	0.243908
5.131965	0.225531
5.152493	0.216887
5.173021	0.208243
5.193548	0.199599
5.214076	0.190955
5.234604	0.182311
5.255132	0.173666
5.275660	0.165022
5.296188	0.156378
5.316716	0.147734
5.337243	0.139090
5.357771	0.135199
5.378299	0.131308
5.398827	0.127417
5.419355	0.123526
5.439883	0.119635
5.460411	0.115744
5.480938	0.111853
5.501466	0.107962
5.521994	0.104071
5.542522	0.100180
5.563050	0.098447
5.583578	0.096714
5.604106	0.094981
5.624633	0.093248
5.645161	0.091516
5.665689	0.089783
5.686217	0.088050
5.706745	0.086317
5.727273	0.084584
5.747801	0.082851
5.768328	0.081187
5.788856	0.079524
5.809384	0.077860
5.829912	0.076197
5.850440	0.074533
5.870968	0.072870
5.891496	0.071207
5.912023	0.069543
5.932551	0.067880
5.953079	0.066216
5.973607	0.064587
5.994135	0.062958
6.014663	0.061328
6.035191	0.059699
6.055718	0.058070
